Step: 0, Loss: 1.984160, Acc: 0.224806
Step: 86808, Loss: 1.552595, Acc: 0.242188
Step: 86816, Loss: 1.537629, Acc: 0.289062
Step: 86824, Loss: 1.561007, Acc: 0.312500
Step: 86832, Loss: 1.530412, Acc: 0.234375
Step: 86840, Loss: 1.493597, Acc: 0.296875
Step: 86848, Loss: 1.557665, Acc: 0.281250
Step: 86856, Loss: 1.490591, Acc: 0.312500
Step: 86864, Loss: 1.436784, Acc: 0.320312
Step: 86872, Loss: 1.490170, Acc: 0.265625
Step: 86880, Loss: 1.507961, Acc: 0.289062
Step: 86888, Loss: 1.549504, Acc: 0.234375
Step: 86896, Loss: 1.493489, Acc: 0.367188
Step: 86904, Loss: 1.541254, Acc: 0.265625
Step: 86912, Loss: 1.493594, Acc: 0.281250
Step: 86920, Loss: 1.496281, Acc: 0.304688
Step: 86928, Loss: 1.519887, Acc: 0.281250
Step: 86936, Loss: 1.493091, Acc: 0.289062
Step: 86944, Loss: 1.539347, Acc: 0.250000
Step: 86952, Loss: 1.478988, Acc: 0.359375
Step: 86960, Loss: 1.534845, Acc: 0.250000
Step: 86968, Loss: 1.541264, Acc: 0.226562
Step: 86976, Loss: 1.544389, Acc: 0.304688
Step: 86984, Loss: 1.504157, Acc: 0.289062
Step: 86992, Loss: 1.555782, Acc: 0.296875
Step: 87000, Loss: 1.533550, Acc: 0.210938
Step: 87008, Loss: 1.544273, Acc: 0.242188
Step: 87016, Loss: 1.501625, Acc: 0.312500
Step: 87024, Loss: 1.497868, Acc: 0.265625
Step: 87032, Loss: 1.488816, Acc: 0.320312
Step: 87040, Loss: 1.523170, Acc: 0.273438
Step: 87048, Loss: 1.478500, Acc: 0.375000
Step: 87056, Loss: 1.548657, Acc: 0.289062
Step: 87064, Loss: 1.505278, Acc: 0.343750
Step: 87072, Loss: 1.549319, Acc: 0.296875
Step: 87080, Loss: 1.591195, Acc: 0.203125
Step: 87088, Loss: 1.528671, Acc: 0.351562
Step: 87096, Loss: 1.559826, Acc: 0.289062
Step: 87104, Loss: 1.553414, Acc: 0.335938
Step: 87112, Loss: 1.523805, Acc: 0.250000
Step: 87120, Loss: 1.500321, Acc: 0.328125
Step: 87128, Loss: 1.510343, Acc: 0.273438
Step: 87136, Loss: 1.569142, Acc: 0.273438
Step: 87144, Loss: 1.512293, Acc: 0.312500
Step: 87152, Loss: 1.553928, Acc: 0.250000
Step: 87160, Loss: 1.478908, Acc: 0.343750
Step: 87168, Loss: 1.496144, Acc: 0.375000
Step: 87176, Loss: 1.487493, Acc: 0.273438
Step: 87184, Loss: 1.501510, Acc: 0.265625
Step: 87192, Loss: 1.515100, Acc: 0.296875
Step: 87200, Loss: 1.517350, Acc: 0.257812
Step: 87208, Loss: 1.510547, Acc: 0.289062
Step: 87216, Loss: 1.490286, Acc: 0.304688
Step: 87224, Loss: 1.444811, Acc: 0.351562
Step: 87232, Loss: 1.517126, Acc: 0.312500
Step: 87240, Loss: 1.501999, Acc: 0.328125
Step: 87248, Loss: 1.524910, Acc: 0.320312
Step: 87256, Loss: 1.495372, Acc: 0.289062
Step: 87264, Loss: 1.513213, Acc: 0.312500
Step: 87272, Loss: 1.557399, Acc: 0.289062
Step: 87280, Loss: 1.495331, Acc: 0.328125
Step: 87288, Loss: 1.522185, Acc: 0.289062
Step: 87296, Loss: 1.506176, Acc: 0.343750
Step: 87304, Loss: 1.568252, Acc: 0.281250
Step: 87312, Loss: 1.548613, Acc: 0.257812
Step: 87320, Loss: 1.494050, Acc: 0.281250
Step: 87328, Loss: 1.496008, Acc: 0.359375
Step: 87336, Loss: 1.532433, Acc: 0.250000
Step: 87344, Loss: 1.527900, Acc: 0.320312
Step: 87352, Loss: 1.483819, Acc: 0.304688
Step: 87360, Loss: 1.446301, Acc: 0.372093
Step: 87368, Loss: 1.541746, Acc: 0.341085
Step: 87376, Loss: 1.474795, Acc: 0.341085
Step: 87384, Loss: 1.468065, Acc: 0.325581
Step: 87392, Loss: 1.539969, Acc: 0.240310
Step: 87400, Loss: 1.445348, Acc: 0.356589
Step: 87408, Loss: 1.474580, Acc: 0.317829
Step: 87416, Loss: 1.530933, Acc: 0.294574
Step: 87424, Loss: 1.486134, Acc: 0.310078
Step: 87432, Loss: 1.504961, Acc: 0.263566
Step: 87440, Loss: 1.514514, Acc: 0.348837
Step: 87448, Loss: 1.503523, Acc: 0.310078
Step: 87456, Loss: 1.478492, Acc: 0.310078
Step: 87464, Loss: 1.529784, Acc: 0.250000
Step: 87472, Loss: 1.568192, Acc: 0.242188
Step: 87480, Loss: 1.490516, Acc: 0.296875
Step: 87488, Loss: 1.525236, Acc: 0.273438
Step: 87496, Loss: 1.487112, Acc: 0.281250
Step: 87504, Loss: 1.517352, Acc: 0.281250
Step: 87512, Loss: 1.492458, Acc: 0.304688
Step: 87520, Loss: 1.535059, Acc: 0.281250
Step: 87528, Loss: 1.490594, Acc: 0.343750
Step: 87536, Loss: 1.568216, Acc: 0.265625
Step: 87544, Loss: 1.532653, Acc: 0.367188
Step: 87552, Loss: 1.484164, Acc: 0.281250
Step: 87560, Loss: 1.517314, Acc: 0.265625
Step: 87568, Loss: 1.498276, Acc: 0.343750
Step: 87576, Loss: 1.554046, Acc: 0.343750
Step: 87584, Loss: 1.518456, Acc: 0.312500
Step: 87592, Loss: 1.501498, Acc: 0.343750
Step: 87600, Loss: 1.487572, Acc: 0.312500
Step: 87608, Loss: 1.532116, Acc: 0.320312
Step: 87616, Loss: 1.514015, Acc: 0.343750
Step: 87624, Loss: 1.529495, Acc: 0.218750
Step: 87632, Loss: 1.471620, Acc: 0.382812
Step: 87640, Loss: 1.500649, Acc: 0.343750
Step: 87648, Loss: 1.504332, Acc: 0.273438
Step: 87656, Loss: 1.467078, Acc: 0.406250
Step: 87664, Loss: 1.495154, Acc: 0.312500
Step: 87672, Loss: 1.500843, Acc: 0.265625
Step: 87680, Loss: 1.530273, Acc: 0.273438
Step: 87688, Loss: 1.498719, Acc: 0.359375
Step: 87696, Loss: 1.563433, Acc: 0.289062
Step: 87704, Loss: 1.515712, Acc: 0.296875
Step: 87712, Loss: 1.540735, Acc: 0.203125
Step: 87720, Loss: 1.510021, Acc: 0.289062
Step: 87728, Loss: 1.502996, Acc: 0.320312
Step: 87736, Loss: 1.482820, Acc: 0.265625
Step: 87744, Loss: 1.542713, Acc: 0.312500
Step: 87752, Loss: 1.519987, Acc: 0.226562
Step: 87760, Loss: 1.487674, Acc: 0.273438
Step: 87768, Loss: 1.502393, Acc: 0.304688
Step: 87776, Loss: 1.468085, Acc: 0.414062
Step: 87784, Loss: 1.484022, Acc: 0.335938
Step: 87792, Loss: 1.522847, Acc: 0.304688
Step: 87800, Loss: 1.539705, Acc: 0.273438
Step: 87808, Loss: 1.459157, Acc: 0.312500
Step: 87816, Loss: 1.467743, Acc: 0.312500
Step: 87824, Loss: 1.467238, Acc: 0.414062
Step: 87832, Loss: 1.520391, Acc: 0.273438
Step: 87840, Loss: 1.478865, Acc: 0.281250
Step: 87848, Loss: 1.493040, Acc: 0.289062
Step: 87856, Loss: 1.456917, Acc: 0.296875
Step: 87864, Loss: 1.519707, Acc: 0.320312
Step: 87872, Loss: 1.476940, Acc: 0.335938
Step: 87880, Loss: 1.486781, Acc: 0.296875
Step: 87888, Loss: 1.501133, Acc: 0.273438
Step: 87896, Loss: 1.523225, Acc: 0.242188
Step: 87904, Loss: 1.505355, Acc: 0.320312
Step: 87912, Loss: 1.451020, Acc: 0.328125
Step: 87920, Loss: 1.533255, Acc: 0.250000
Step: 87928, Loss: 1.547731, Acc: 0.335938
Step: 87936, Loss: 1.491973, Acc: 0.304688
Step: 87944, Loss: 1.496437, Acc: 0.296875
Step: 87952, Loss: 1.496682, Acc: 0.296875
Step: 87960, Loss: 1.523217, Acc: 0.281250
Step: 87968, Loss: 1.444848, Acc: 0.296875
Step: 87976, Loss: 1.554343, Acc: 0.226562
Step: 87984, Loss: 1.490531, Acc: 0.351562
Step: 87992, Loss: 1.431146, Acc: 0.351562
Step: 88000, Loss: 1.586246, Acc: 0.234375
Step: 88008, Loss: 1.502851, Acc: 0.359375
Step: 88016, Loss: 1.537708, Acc: 0.210938
Step: 88024, Loss: 1.528356, Acc: 0.304688
Step: 88032, Loss: 1.482508, Acc: 0.312500
Step: 88040, Loss: 1.528684, Acc: 0.273438
Step: 88048, Loss: 1.484510, Acc: 0.320312
Step: 88056, Loss: 1.576192, Acc: 0.304688
Step: 88064, Loss: 1.533757, Acc: 0.265625
Step: 88072, Loss: 1.504699, Acc: 0.328125
Step: 88080, Loss: 1.536955, Acc: 0.320312
Step: 88088, Loss: 1.509058, Acc: 0.320312
Step: 88096, Loss: 1.429254, Acc: 0.359375
Step: 88104, Loss: 1.438124, Acc: 0.359375
Step: 88112, Loss: 1.498976, Acc: 0.351562
Step: 88120, Loss: 1.555876, Acc: 0.281250
Step: 88128, Loss: 1.481783, Acc: 0.304688
Step: 88136, Loss: 1.449007, Acc: 0.375000
Step: 88144, Loss: 1.429751, Acc: 0.390625
Step: 88152, Loss: 1.479125, Acc: 0.328125
Step: 88160, Loss: 1.479280, Acc: 0.328125
Step: 88168, Loss: 1.487071, Acc: 0.312500
Step: 88176, Loss: 1.466731, Acc: 0.289062
Step: 88184, Loss: 1.477316, Acc: 0.335938
Step: 88192, Loss: 1.529520, Acc: 0.281250
Step: 88200, Loss: 1.511555, Acc: 0.304688
Step: 88208, Loss: 1.510716, Acc: 0.351562
Step: 88216, Loss: 1.510895, Acc: 0.250000
Step: 88224, Loss: 1.458242, Acc: 0.343750
Step: 88232, Loss: 1.475873, Acc: 0.304688
Step: 88240, Loss: 1.485206, Acc: 0.312500
Step: 88248, Loss: 1.464180, Acc: 0.304688
Step: 88256, Loss: 1.563333, Acc: 0.257812
Step: 88264, Loss: 1.475752, Acc: 0.320312
Step: 88272, Loss: 1.464582, Acc: 0.359375
Step: 88280, Loss: 1.449675, Acc: 0.359375
Step: 88288, Loss: 1.498357, Acc: 0.351562
Step: 88296, Loss: 1.408364, Acc: 0.382812
Step: 88304, Loss: 1.461190, Acc: 0.375000
Step: 88312, Loss: 1.453068, Acc: 0.289062
Step: 88320, Loss: 1.479625, Acc: 0.255814
Step: 88328, Loss: 1.459760, Acc: 0.379845
Step: 88336, Loss: 1.506976, Acc: 0.325581
Step: 88344, Loss: 1.477252, Acc: 0.317829
Step: 88352, Loss: 1.538134, Acc: 0.310078
Step: 88360, Loss: 1.478578, Acc: 0.294574
Step: 88368, Loss: 1.448501, Acc: 0.348837
Step: 88376, Loss: 1.490711, Acc: 0.348837
Step: 88384, Loss: 1.502828, Acc: 0.263566
Step: 88392, Loss: 1.549554, Acc: 0.294574
Step: 88400, Loss: 1.494293, Acc: 0.317829
Step: 88408, Loss: 1.554101, Acc: 0.232558
Step: 88416, Loss: 1.458723, Acc: 0.348837
Step: 88424, Loss: 1.520578, Acc: 0.289062
Step: 88432, Loss: 1.525100, Acc: 0.226562
Step: 88440, Loss: 1.533697, Acc: 0.203125
Step: 88448, Loss: 1.509511, Acc: 0.304688
Step: 88456, Loss: 1.459898, Acc: 0.328125
Step: 88464, Loss: 1.423014, Acc: 0.335938
Step: 88472, Loss: 1.484334, Acc: 0.351562
Step: 88480, Loss: 1.480843, Acc: 0.289062
Step: 88488, Loss: 1.548306, Acc: 0.335938
Step: 88496, Loss: 1.493770, Acc: 0.296875
Step: 88504, Loss: 1.449170, Acc: 0.343750
Step: 88512, Loss: 1.508084, Acc: 0.281250
Step: 88520, Loss: 1.511332, Acc: 0.312500
Step: 88528, Loss: 1.537801, Acc: 0.234375
Step: 88536, Loss: 1.488736, Acc: 0.273438
Step: 88544, Loss: 1.452216, Acc: 0.296875
Step: 88552, Loss: 1.452555, Acc: 0.312500
Step: 88560, Loss: 1.492671, Acc: 0.320312
Step: 88568, Loss: 1.520684, Acc: 0.296875
Step: 88576, Loss: 1.506114, Acc: 0.312500
Step: 88584, Loss: 1.486475, Acc: 0.351562
Step: 88592, Loss: 1.440733, Acc: 0.375000
Step: 88600, Loss: 1.514400, Acc: 0.312500
Step: 88608, Loss: 1.546123, Acc: 0.304688
Step: 88616, Loss: 1.555346, Acc: 0.273438
Step: 88624, Loss: 1.502279, Acc: 0.281250
Step: 88632, Loss: 1.479207, Acc: 0.335938
Step: 88640, Loss: 1.492972, Acc: 0.296875
Step: 88648, Loss: 1.490167, Acc: 0.296875
Step: 88656, Loss: 1.415485, Acc: 0.289062
Step: 88664, Loss: 1.439176, Acc: 0.351562
Step: 88672, Loss: 1.546807, Acc: 0.289062
Step: 88680, Loss: 1.485443, Acc: 0.320312
Step: 88688, Loss: 1.537303, Acc: 0.296875
Step: 88696, Loss: 1.476964, Acc: 0.296875
Step: 88704, Loss: 1.483428, Acc: 0.312500
Step: 88712, Loss: 1.402181, Acc: 0.406250
Step: 88720, Loss: 1.521316, Acc: 0.312500
Step: 88728, Loss: 1.516141, Acc: 0.273438
Step: 88736, Loss: 1.487084, Acc: 0.296875
Step: 88744, Loss: 1.506806, Acc: 0.312500
Step: 88752, Loss: 1.471993, Acc: 0.281250
Step: 88760, Loss: 1.468827, Acc: 0.382812
Step: 88768, Loss: 1.458982, Acc: 0.304688
Step: 88776, Loss: 1.522185, Acc: 0.281250
Step: 88784, Loss: 1.533432, Acc: 0.328125
Step: 88792, Loss: 1.490124, Acc: 0.289062
Step: 88800, Loss: 1.463840, Acc: 0.328125
Step: 88808, Loss: 1.470873, Acc: 0.382812
Step: 88816, Loss: 1.548502, Acc: 0.304688
Step: 88824, Loss: 1.479912, Acc: 0.359375
Step: 88832, Loss: 1.472451, Acc: 0.328125
Step: 88840, Loss: 1.434280, Acc: 0.382812
Step: 88848, Loss: 1.466137, Acc: 0.351562
Step: 88856, Loss: 1.516818, Acc: 0.242188
Step: 88864, Loss: 1.535130, Acc: 0.328125
Step: 88872, Loss: 1.465022, Acc: 0.320312
Step: 88880, Loss: 1.517978, Acc: 0.273438
Step: 88888, Loss: 1.514710, Acc: 0.359375
Step: 88896, Loss: 1.508011, Acc: 0.320312
Step: 88904, Loss: 1.534699, Acc: 0.273438
Step: 88912, Loss: 1.491883, Acc: 0.289062
Step: 88920, Loss: 1.472087, Acc: 0.320312
Step: 88928, Loss: 1.498014, Acc: 0.328125
Step: 88936, Loss: 1.507792, Acc: 0.328125
Step: 88944, Loss: 1.486255, Acc: 0.289062
Step: 88952, Loss: 1.467704, Acc: 0.320312
Step: 88960, Loss: 1.505907, Acc: 0.312500
Step: 88968, Loss: 1.485454, Acc: 0.265625
Step: 88976, Loss: 1.508377, Acc: 0.281250
Step: 88984, Loss: 1.490600, Acc: 0.359375
Step: 88992, Loss: 1.468251, Acc: 0.335938
Step: 89000, Loss: 1.477381, Acc: 0.328125
Step: 89008, Loss: 1.470352, Acc: 0.265625
Step: 89016, Loss: 1.456227, Acc: 0.296875
Step: 89024, Loss: 1.493437, Acc: 0.335938
Step: 89032, Loss: 1.450712, Acc: 0.304688
Step: 89040, Loss: 1.470170, Acc: 0.335938
Step: 89048, Loss: 1.493235, Acc: 0.296875
Step: 89056, Loss: 1.587309, Acc: 0.187500
Step: 89064, Loss: 1.513818, Acc: 0.304688
Step: 89072, Loss: 1.482361, Acc: 0.335938
Step: 89080, Loss: 1.506008, Acc: 0.289062
Step: 89088, Loss: 1.527760, Acc: 0.289062
Step: 89096, Loss: 1.466891, Acc: 0.312500
Step: 89104, Loss: 1.454158, Acc: 0.320312
Step: 89112, Loss: 1.505085, Acc: 0.257812
Step: 89120, Loss: 1.487843, Acc: 0.312500
Step: 89128, Loss: 1.472234, Acc: 0.289062
Step: 89136, Loss: 1.497716, Acc: 0.281250
Step: 89144, Loss: 1.518762, Acc: 0.289062
Step: 89152, Loss: 1.500467, Acc: 0.335938
Step: 89160, Loss: 1.483416, Acc: 0.351562
Step: 89168, Loss: 1.531598, Acc: 0.320312
Step: 89176, Loss: 1.489586, Acc: 0.359375
Step: 89184, Loss: 1.492729, Acc: 0.320312
Step: 89192, Loss: 1.503605, Acc: 0.320312
Step: 89200, Loss: 1.465820, Acc: 0.312500
Step: 89208, Loss: 1.459462, Acc: 0.320312
Step: 89216, Loss: 1.584405, Acc: 0.210938
Step: 89224, Loss: 1.490826, Acc: 0.296875
Step: 89232, Loss: 1.411886, Acc: 0.359375
Step: 89240, Loss: 1.547416, Acc: 0.234375
Step: 89248, Loss: 1.439824, Acc: 0.359375
Step: 89256, Loss: 1.533300, Acc: 0.234375
Step: 89264, Loss: 1.433317, Acc: 0.351562
Step: 89272, Loss: 1.516564, Acc: 0.296875
Step: 89280, Loss: 1.555311, Acc: 0.263566
Step: 89288, Loss: 1.523179, Acc: 0.255814
Step: 89296, Loss: 1.545804, Acc: 0.279070
Step: 89304, Loss: 1.435037, Acc: 0.356589
Step: 89312, Loss: 1.487810, Acc: 0.364341
Step: 89320, Loss: 1.509789, Acc: 0.325581
Step: 89328, Loss: 1.382836, Acc: 0.465116
Step: 89336, Loss: 1.556430, Acc: 0.263566
Step: 89344, Loss: 1.520331, Acc: 0.224806
Step: 89352, Loss: 1.340739, Acc: 0.449612
Step: 89360, Loss: 1.476900, Acc: 0.302326
Step: 89368, Loss: 1.397962, Acc: 0.426357
Step: 89376, Loss: 1.437188, Acc: 0.317829
Step: 89384, Loss: 1.482224, Acc: 0.281250
Step: 89392, Loss: 1.493914, Acc: 0.273438
Step: 89400, Loss: 1.441661, Acc: 0.335938
Step: 89408, Loss: 1.501459, Acc: 0.367188
Step: 89416, Loss: 1.465366, Acc: 0.335938
Step: 89424, Loss: 1.410079, Acc: 0.421875
Step: 89432, Loss: 1.467116, Acc: 0.296875
Step: 89440, Loss: 1.400158, Acc: 0.382812
Step: 89448, Loss: 1.369352, Acc: 0.375000
Step: 89456, Loss: 1.437699, Acc: 0.351562
Step: 89464, Loss: 1.478694, Acc: 0.367188
Step: 89472, Loss: 1.418522, Acc: 0.343750
Step: 89480, Loss: 1.425455, Acc: 0.351562
Step: 89488, Loss: 1.460057, Acc: 0.335938
Step: 89496, Loss: 1.426944, Acc: 0.390625
Step: 89504, Loss: 1.380418, Acc: 0.343750
Step: 89512, Loss: 1.492413, Acc: 0.265625
Step: 89520, Loss: 1.414011, Acc: 0.398438
Step: 89528, Loss: 1.511696, Acc: 0.304688
Step: 89536, Loss: 1.460627, Acc: 0.375000
Step: 89544, Loss: 1.493282, Acc: 0.328125
Step: 89552, Loss: 1.434067, Acc: 0.296875
Step: 89560, Loss: 1.475250, Acc: 0.382812
Step: 89568, Loss: 1.536944, Acc: 0.328125
Step: 89576, Loss: 1.435192, Acc: 0.335938
Step: 89584, Loss: 1.528654, Acc: 0.304688
Step: 89592, Loss: 1.542980, Acc: 0.226562
Step: 89600, Loss: 1.497162, Acc: 0.320312
Step: 89608, Loss: 1.407769, Acc: 0.382812
Step: 89616, Loss: 1.471498, Acc: 0.335938
Step: 89624, Loss: 1.414686, Acc: 0.390625
Step: 89632, Loss: 1.486548, Acc: 0.343750
Step: 89640, Loss: 1.451527, Acc: 0.375000
Step: 89648, Loss: 1.490415, Acc: 0.281250
Step: 89656, Loss: 1.451963, Acc: 0.343750
Step: 89664, Loss: 1.472319, Acc: 0.304688
Step: 89672, Loss: 1.453770, Acc: 0.312500
Step: 89680, Loss: 1.466695, Acc: 0.257812
Step: 89688, Loss: 1.489336, Acc: 0.312500
Step: 89696, Loss: 1.351444, Acc: 0.375000
Step: 89704, Loss: 1.411218, Acc: 0.335938
Step: 89712, Loss: 1.434778, Acc: 0.359375
Step: 89720, Loss: 1.448140, Acc: 0.312500
Step: 89728, Loss: 1.403540, Acc: 0.375000
Step: 89736, Loss: 1.450940, Acc: 0.375000
Step: 89744, Loss: 1.416834, Acc: 0.359375
Step: 89752, Loss: 1.470289, Acc: 0.359375
Step: 89760, Loss: 1.464488, Acc: 0.351562
Step: 89768, Loss: 1.504639, Acc: 0.289062
Step: 89776, Loss: 1.526689, Acc: 0.218750
Step: 89784, Loss: 1.446228, Acc: 0.335938
Step: 89792, Loss: 1.496874, Acc: 0.234375
Step: 89800, Loss: 1.518619, Acc: 0.242188
Step: 89808, Loss: 1.455689, Acc: 0.351562
Step: 89816, Loss: 1.412748, Acc: 0.367188
Step: 89824, Loss: 1.376369, Acc: 0.414062
Step: 89832, Loss: 1.363645, Acc: 0.398438
Step: 89840, Loss: 1.423608, Acc: 0.335938
Step: 89848, Loss: 1.523411, Acc: 0.335938
Step: 89856, Loss: 1.428825, Acc: 0.390625
Step: 89864, Loss: 1.422591, Acc: 0.335938
Step: 89872, Loss: 1.505938, Acc: 0.296875
Step: 89880, Loss: 1.474360, Acc: 0.320312
Step: 89888, Loss: 1.457251, Acc: 0.335938
Step: 89896, Loss: 1.456541, Acc: 0.289062
Step: 89904, Loss: 1.450951, Acc: 0.335938
Step: 89912, Loss: 1.463678, Acc: 0.289062
Step: 89920, Loss: 1.394974, Acc: 0.429688
Step: 89928, Loss: 1.463795, Acc: 0.312500
Step: 89936, Loss: 1.371756, Acc: 0.367188
Step: 89944, Loss: 1.468547, Acc: 0.273438
Step: 89952, Loss: 1.488672, Acc: 0.335938
Step: 89960, Loss: 1.444653, Acc: 0.351562
Step: 89968, Loss: 1.437452, Acc: 0.367188
Step: 89976, Loss: 1.434029, Acc: 0.359375
Step: 89984, Loss: 1.468456, Acc: 0.320312
Step: 89992, Loss: 1.524017, Acc: 0.296875
Step: 90000, Loss: 1.488625, Acc: 0.281250
Step: 90008, Loss: 1.495705, Acc: 0.281250
Step: 90016, Loss: 1.471253, Acc: 0.312500
Step: 90024, Loss: 1.477890, Acc: 0.250000
Step: 90032, Loss: 1.424865, Acc: 0.328125
Step: 90040, Loss: 1.513695, Acc: 0.359375
Step: 90048, Loss: 1.479052, Acc: 0.296875
Step: 90056, Loss: 1.478656, Acc: 0.343750
Step: 90064, Loss: 1.465775, Acc: 0.351562
Step: 90072, Loss: 1.406776, Acc: 0.335938
Step: 90080, Loss: 1.469241, Acc: 0.273438
Step: 90088, Loss: 1.412542, Acc: 0.351562
Step: 90096, Loss: 1.431729, Acc: 0.382812
Step: 90104, Loss: 1.512477, Acc: 0.296875
Step: 90112, Loss: 1.494765, Acc: 0.273438
Step: 90120, Loss: 1.491537, Acc: 0.328125
Step: 90128, Loss: 1.460006, Acc: 0.242188
Step: 90136, Loss: 1.547851, Acc: 0.328125
Step: 90144, Loss: 1.508965, Acc: 0.320312
Step: 90152, Loss: 1.463055, Acc: 0.265625
Step: 90160, Loss: 1.528024, Acc: 0.265625
Step: 90168, Loss: 1.469181, Acc: 0.296875
Step: 90176, Loss: 1.461950, Acc: 0.320312
Step: 90184, Loss: 1.452745, Acc: 0.359375
Step: 90192, Loss: 1.474318, Acc: 0.296875
Step: 90200, Loss: 1.447727, Acc: 0.296875
Step: 90208, Loss: 1.439767, Acc: 0.382812
Step: 90216, Loss: 1.487320, Acc: 0.250000
Step: 90224, Loss: 1.425294, Acc: 0.335938
Step: 90232, Loss: 1.448331, Acc: 0.328125
Step: 90240, Loss: 1.491725, Acc: 0.271318
Step: 90248, Loss: 1.426076, Acc: 0.317829
Step: 90256, Loss: 1.432527, Acc: 0.325581
Step: 90264, Loss: 1.438878, Acc: 0.348837
Step: 90272, Loss: 1.467370, Acc: 0.325581
Step: 90280, Loss: 1.525046, Acc: 0.294574
Step: 90288, Loss: 1.358198, Acc: 0.372093
Step: 90296, Loss: 1.428945, Acc: 0.364341
Step: 90304, Loss: 1.406900, Acc: 0.341085
Step: 90312, Loss: 1.494464, Acc: 0.348837
Step: 90320, Loss: 1.477645, Acc: 0.286822
Step: 90328, Loss: 1.429423, Acc: 0.333333
Step: 90336, Loss: 1.513095, Acc: 0.263566
Step: 90344, Loss: 1.506841, Acc: 0.281250
Step: 90352, Loss: 1.500440, Acc: 0.351562
Step: 90360, Loss: 1.545135, Acc: 0.312500
Step: 90368, Loss: 1.466800, Acc: 0.382812
Step: 90376, Loss: 1.400770, Acc: 0.367188
Step: 90384, Loss: 1.453418, Acc: 0.328125
Step: 90392, Loss: 1.437746, Acc: 0.367188
Step: 90400, Loss: 1.464498, Acc: 0.289062
Step: 90408, Loss: 1.440630, Acc: 0.273438
Step: 90416, Loss: 1.479832, Acc: 0.242188
Step: 90424, Loss: 1.456734, Acc: 0.343750
Step: 90432, Loss: 1.461995, Acc: 0.250000
Step: 90440, Loss: 1.423058, Acc: 0.398438
Step: 90448, Loss: 1.419639, Acc: 0.343750
Step: 90456, Loss: 1.462155, Acc: 0.367188
Step: 90464, Loss: 1.436640, Acc: 0.359375
Step: 90472, Loss: 1.400082, Acc: 0.398438
Step: 90480, Loss: 1.422412, Acc: 0.312500
Step: 90488, Loss: 1.486171, Acc: 0.304688
Step: 90496, Loss: 1.468757, Acc: 0.343750
Step: 90504, Loss: 1.465076, Acc: 0.320312
Step: 90512, Loss: 1.468375, Acc: 0.320312
Step: 90520, Loss: 1.483374, Acc: 0.335938
Step: 90528, Loss: 1.370615, Acc: 0.437500
Step: 90536, Loss: 1.512160, Acc: 0.242188
Step: 90544, Loss: 1.448469, Acc: 0.296875
Step: 90552, Loss: 1.527936, Acc: 0.328125
Step: 90560, Loss: 1.413010, Acc: 0.335938
Step: 90568, Loss: 1.482044, Acc: 0.296875
Step: 90576, Loss: 1.410608, Acc: 0.375000
Step: 90584, Loss: 1.400027, Acc: 0.445312
Step: 90592, Loss: 1.529508, Acc: 0.250000
Step: 90600, Loss: 1.439596, Acc: 0.351562
Step: 90608, Loss: 1.416759, Acc: 0.343750
Step: 90616, Loss: 1.376848, Acc: 0.351562
Step: 90624, Loss: 1.429305, Acc: 0.328125
Step: 90632, Loss: 1.490340, Acc: 0.312500
Step: 90640, Loss: 1.439617, Acc: 0.273438
Step: 90648, Loss: 1.462783, Acc: 0.289062
Step: 90656, Loss: 1.407943, Acc: 0.382812
Step: 90664, Loss: 1.469952, Acc: 0.296875
Step: 90672, Loss: 1.474759, Acc: 0.312500
Step: 90680, Loss: 1.405808, Acc: 0.367188
Step: 90688, Loss: 1.453780, Acc: 0.265625
Step: 90696, Loss: 1.501277, Acc: 0.242188
Step: 90704, Loss: 1.472671, Acc: 0.437500
Step: 90712, Loss: 1.460935, Acc: 0.343750
Step: 90720, Loss: 1.434934, Acc: 0.320312
Step: 90728, Loss: 1.429487, Acc: 0.359375
Step: 90736, Loss: 1.494668, Acc: 0.281250
Step: 90744, Loss: 1.450526, Acc: 0.281250
Step: 90752, Loss: 1.523830, Acc: 0.257812
Step: 90760, Loss: 1.417354, Acc: 0.328125
Step: 90768, Loss: 1.477656, Acc: 0.335938
Step: 90776, Loss: 1.431408, Acc: 0.312500
Step: 90784, Loss: 1.467812, Acc: 0.320312
Step: 90792, Loss: 1.470925, Acc: 0.281250
Step: 90800, Loss: 1.483281, Acc: 0.242188
Step: 90808, Loss: 1.395855, Acc: 0.343750
Step: 90816, Loss: 1.467699, Acc: 0.328125
Step: 90824, Loss: 1.456459, Acc: 0.328125
Step: 90832, Loss: 1.441819, Acc: 0.351562
Step: 90840, Loss: 1.381150, Acc: 0.390625
Step: 90848, Loss: 1.478177, Acc: 0.320312
Step: 90856, Loss: 1.494021, Acc: 0.320312
Step: 90864, Loss: 1.406209, Acc: 0.406250
Step: 90872, Loss: 1.363327, Acc: 0.421875
Step: 90880, Loss: 1.466641, Acc: 0.281250
Step: 90888, Loss: 1.463944, Acc: 0.281250
Step: 90896, Loss: 1.462888, Acc: 0.273438
Step: 90904, Loss: 1.503674, Acc: 0.296875
Step: 90912, Loss: 1.433882, Acc: 0.335938
Step: 90920, Loss: 1.447955, Acc: 0.312500
Step: 90928, Loss: 1.439947, Acc: 0.281250
Step: 90936, Loss: 1.507077, Acc: 0.273438
